0.009242534637451172,0.007777430818839507,0.005561148615487221,0.0,0.0,0
0.01910400390625,0.014868148027413399,0.009597104902394803,0.0,0.0,0
0.029184341430664062,0.023742086217643205,0.018010578730534313,0.0,0.0,0
0.03978776931762695,0.03249631325377889,0.02311945859567424,0.0,0.0,0
0.04958987236022949,0.04051075819250023,0.029630923269761602,0.0,0.0,0
0.059717416763305664,0.04987795300072175,0.03917016394512802,0.0,0.0,0
0.059717416763305664,0.04987795300072175,0.03917016394512802,0.0,0.0,0
0.07996463775634766,0.06879918249659786,0.06235506472737609,0.0,0.0,0
0.09009289741516113,0.07131763371140422,0.06398775842195102,0.0,0.0,0
0.10020017623901367,0.0766173478626954,0.07177306258691302,0.0,0.0,0
0.11033320426940918,0.08078301112525955,0.07613025880679113,0.0,0.0,0
0.12040948867797852,0.0852163434895065,0.07293590217860525,0.0,0.0,0
0.13051605224609375,0.09399564952726301,0.08631409683211319,0.0,0.0,0
0.14060568809509277,0.10169506124345165,0.09547370296271598,0.0,0.0,0
0.15070056915283203,0.10275195164836247,0.09400964688177485,0.0,0.0,0
0.16081643104553223,0.1062244300622279,0.09899978188299305,0.0,0.0,0
0.1709423065185547,0.11607413795600875,0.11068515636694692,0.0,0.0,0
0.18106460571289062,0.12251116916004155,0.11505911457252892,0.0,0.0,0
0.19118785858154297,0.1272427143830185,0.11639343093068431,0.0,0.0,0
0.20134711265563965,0.13424326066536843,0.12826541778293193,0.0,0.0,0
0.21145081520080566,0.14240381536869023,0.13327489569799833,0.0,0.0,0
0.22156286239624023,0.14068424324197973,0.13052425496701456,0.0,0.0,0
0.23168373107910156,0.1477636959562666,0.13556958516133483,0.0,0.0,0
0.24181032180786133,0.1560091934789862,0.14454757631702783,0.0,0.0,0
0.2519357204437256,0.16296239483095298,0.14569215113754655,0.0,0.0,0
0.2620697021484375,0.1701686124382821,0.15480216827364282,0.0,0.0,0
0.2721848487854004,0.17340609530008677,0.16264470485777938,0.0,0.0,0
0.2823164463043213,0.17829441850405328,0.17132203096773974,0.0,0.0,0
0.2924356460571289,0.18583394752323884,0.17837192361443924,0.0,0.0,0
0.3025949001312256,0.19393908701305587,0.1807393720833428,0.0,0.0,0
0.31269001960754395,0.19906215574310207,0.1868770867467143,0.0,0.0,0
0.3228147029876709,0.2018887444325507,0.19077306875241695,0.0,0.0,0
0.3329646587371826,0.20192555273845358,0.19882521867583333,0.0,0.0,0
0.34307432174682617,0.20745610156735053,0.20004369453969056,0.0,0.0,0
0.35318446159362793,0.21231805697691428,0.20360428734264394,0.0,0.0,0
0.36331748962402344,0.21761405905725378,0.20788785604557697,0.0,0.0,0
0.37343883514404297,0.22152121858232063,0.21305586713619826,0.0,0.0,0
0.3835630416870117,0.22573801411898303,0.21791131025188243,0.0,0.0,0
0.39368629455566406,0.2278857969221237,0.22194322172255568,0.0,0.0,0
0.4038407802581787,0.23176629196292234,0.2272692881182185,0.0,0.0,0
0.41402506828308105,0.2398425168135877,0.2285471615856811,0.0,0.0,0
0.4240860939025879,0.2445206451762895,0.23373599468211986,0.0,0.0,0
0.43419408798217773,0.2513322772065056,0.2394344941162624,0.0,0.0,0
0.44432640075683594,0.2526634622099147,0.24505816618154122,0.0,0.0,0
0.4544527530670166,0.2511822825004557,0.24812987520059065,0.0,0.0,0
0.4645712375640869,0.2599998554119382,0.25609279774037697,0.0,0.0,0
0.47472429275512695,0.26919870974377375,0.25965253316310094,0.0,0.0,0
0.4848299026489258,0.27697808968993076,0.2609725683004447,0.0,0.0,0
0.4949471950531006,0.2823126584006528,0.2678429958923626,0.0,0.0,0
0.505110502243042,0.2832736632764096,0.27602065211687327,0.0,0.0,0
0.515207052230835,0.2809391383468173,0.2796294460180513,0.0,0.0,0
0.5253245830535889,0.2871898806699408,0.28579534329710177,0.0,0.0,0
0.5354773998260498,0.294304699253305,0.29234238835633314,0.0,0.0,0
0.5455825328826904,0.2964922397073973,0.2917883021583693,0.0,0.0,0
0.5556960105895996,0.29768312785703965,0.29579637195287656,0.0,0.0,0
0.5658233165740967,0.29975049392233594,0.2989332915958149,0.0,0.0,0
0.5862042903900146,0.307584214557136,0.3070816850916011,0.0,0.0,0
0.5963287353515625,0.3155732988232002,0.3121480231820275,0.0,0.0,0
0.60642409324646,0.31928065150899665,0.3164380848128124,0.0,0.0,0
0.6165382862091064,0.3214627507872464,0.32124695876328363,0.0,0.0,0
0.6267077922821045,0.3256334817110941,0.3255179225163467,0.0,0.0,0
0.6368312835693359,0.33282097205008937,0.3293367345685006,0.0,0.0,0
0.6469650268554688,0.34259870684392313,0.3313279314071053,0.0,0.0,0
0.6570785045623779,0.34632313853394975,0.3341121070145832,0.0,0.0,0
0.6671409606933594,0.34835573662549946,0.33852251320393256,0.0,0.0,0
0.6772799491882324,0.34958207438537603,0.3423401964860508,0.0,0.0,0
0.6873316764831543,0.35313195260019703,0.3458593547827487,0.0,0.0,0
0.6974403858184814,0.3587536030797594,0.34736075949811657,0.0,0.0,0
0.7076098918914795,0.3645489300423548,0.35173754016404607,0.0,0.0,0
0.7177271842956543,0.3711733864852939,0.3510505334192135,0.0,0.0,0
0.7278287410736084,0.3733100821198619,0.3549838892427745,0.0,0.0,0
0.7380046844482422,0.3774884765972687,0.3607242271303362,0.0,0.0,0
0.7480852603912354,0.37963598168315615,0.36541985976706737,0.0,0.0,0
0.7581992149353027,0.38331978702730407,0.3673061941486906,0.0,0.0,0
0.768322229385376,0.38724001544215436,0.36839763831642186,0.0,0.0,0
0.7784421443939209,0.38798529430888773,0.36994202056809644,0.0,0.0,0
0.7885689735412598,0.3902933967520117,0.374085286946163,0.0,0.0,0
0.7987284660339355,0.3910335224120097,0.3795331034209973,0.0,0.0,0
0.8088345527648926,0.39640869022852954,0.38185590034413486,0.0,0.0,0
0.8189473152160645,0.40201123464297595,0.38396846233502496,0.0,0.0,0
0.8290660381317139,0.40888086339543683,0.3874854434907481,0.0,0.0,0
0.8391945362091064,0.41183150745802855,0.39021254419937396,0.0,0.0,0
0.8493161201477051,0.4106934931675754,0.39244628452715213,0.0,0.0,0
0.8594546318054199,0.4137714193805753,0.39863759012476635,0.0,0.0,0
0.8695731163024902,0.41852898725528354,0.4001004844182279,0.0,0.0,0
0.8796961307525635,0.4243701315583579,0.3996116663832573,0.0,0.0,0
0.8898215293884277,0.43017990692221564,0.4009179668521615,0.0,0.0,0
0.8999829292297363,0.43035905393278595,0.4038147297608735,0.0,0.0,0
0.91007399559021,0.4316515534056708,0.40542758010466495,0.0,0.0,0
0.9201920032501221,0.43692945272361045,0.40727048440833336,0.0,0.0,0
0.9303188323974609,0.4417898691860006,0.4113225069345092,0.0,0.0,0
0.9404666423797607,0.44650089722078246,0.41329474668172417,0.0,0.0,0
0.9505610466003418,0.44990050448778923,0.4158628668403998,0.0,0.0,0
0.9606893062591553,0.45177051176682376,0.42040312860488643,0.0,0.0,0
0.9708127975463867,0.4541962085210505,0.42418260814170095,0.0,0.0,0
0.980933666229248,0.45656701180630377,0.42669259823231914,0.0,0.0,0
0.9910571575164795,0.4594670680119766,0.4277371894775114,0.0,0.0,0
1.001208782196045,0.4623453361001172,0.4318216511268745,0.0,0.0,0
1.0214321613311768,0.4655497983293491,0.43864279907084247,0.0,0.0,0
1.0315589904785156,0.46830637388784485,0.44411308322775883,0.0,0.0,0
1.0404260158538818,0.4724415890029418,0.44708011272598136,0.0,0.0,0
1.051818609237671,0.47342939179651333,0.4503999035470303,0.0,0.0,0
1.0606894493103027,0.4731513636003957,0.45255120305109436,0.0,0.0,0
1.0708160400390625,0.4730958299303788,0.4535266138285003,0.0,0.0,0
1.0821938514709473,0.4751145220861,0.4558763912178149,0.0,0.0,0
1.0910701751708984,0.4791809701621811,0.4587862756166484,0.0,0.0,0
1.1012332439422607,0.48322018047542675,0.4610970406990866,0.0,0.0,0
1.111323356628418,0.48505116069169796,0.4634240627462312,0.0,0.0,0
1.121441125869751,0.48566438694987657,0.46657904099795805,0.0,0.0,0
1.13157320022583,0.48717367884001284,0.4702740847585421,0.0,0.0,0
1.141723871231079,0.48932027787545423,0.4721913113658261,0.0,0.0,0
1.1518235206604004,0.4928127225316839,0.47413401317340326,0.0,0.0,0
1.1619484424591064,0.4950118630810199,0.47353808216448434,0.0,0.0,0
1.1720638275146484,0.49481815553849645,0.47543560671086743,0.0,0.0,0
1.1821866035461426,0.4957475614242333,0.477780755649825,0.0,0.0,0
1.1923120021820068,0.4983040861209287,0.48106856919199986,0.0,0.0,0
1.2024614810943604,0.5021469474765371,0.4833037384721371,0.0,0.0,46.095442735773084
1.2125914096832275,0.5074686023356569,0.484332812769685,0.0,0.0,46.33629849395425
1.2226917743682861,0.5107383700444414,0.4869473328918214,0.0,0.0,46.3660291273092
1.2328121662139893,0.5128063832002404,0.4887008346874987,0.0,0.0,46.37880141808809
1.2429909706115723,0.5157910640172066,0.49214443747394293,0.0,0.0,46.343938589027225
1.2530782222747803,0.5185373978881365,0.4921926586179153,0.0,0.0,46.49307984867459
1.2631936073303223,0.5219275114889992,0.49502166853293805,0.0,0.0,46.51554445889539
1.2733254432678223,0.5240465984502531,0.49529688268252975,0.0,0.0,46.615550436463586
1.2834432125091553,0.5237335027773782,0.49499738168686247,0.0,0.0,46.61575741732906
1.2936582565307617,0.5252275013018884,0.5005710950266866,0.0,0.0,46.376913612201186
1.3037703037261963,0.5288736433018603,0.5030815006005859,0.0,0.0,46.43172243009909
1.3138322830200195,0.5314834392635847,0.50843664426797,0.0,0.0,46.269585981087644
1.323944330215454,0.5392321124189137,0.5096536904332397,0.0,0.0,46.6153042807874
1.3341035842895508,0.537743426989809,0.506586509384734,0.0,0.0,46.708876142910405
1.3442232608795166,0.5331390631391677,0.5036776438221754,0.0,0.0,46.62763666671508
1.3543190956115723,0.5342795721777225,0.510902437242038,0.0,0.0,46.28129633985521
1.3644425868988037,0.5369631963225513,0.5144878448568918,0.0,0.0,46.22454270903848
1.374563455581665,0.5380766743797236,0.5175975247693057,0.0,0.0,46.11134825990799
1.3846948146820068,0.5410030750608887,0.516517085426386,0.0,0.0,46.32639857202704
1.394822120666504,0.5403006631275153,0.5185513422401358,0.0,0.0,46.17671693319956
1.404977798461914,0.5426999601770738,0.5221773443924603,0.0,0.0,46.10408374454387
1.415158748626709,0.5494792054033694,0.5274392981834757,0.0,0.0,46.17243542524649
1.4252140522003174,0.5555577440306307,0.5304304344060269,0.0,0.0,46.325458221611434
1.4353156089782715,0.5543529270960955,0.5317398198151437,0.0,0.0,46.19276041843276
1.4454452991485596,0.5521954775507856,0.5327470490897235,0.0,0.0,46.02696088446966
1.4555683135986328,0.5540807970703382,0.5329337134605622,0.0,0.0,46.11450749455301
1.4656963348388672,0.5551128303332655,0.535883451772701,0.0,0.0,46.009763445321035
1.4758336544036865,0.5605005209015946,0.5366306165037702,0.0,0.0,46.246367914944535
1.4859423637390137,0.5640897688007799,0.5379094661360014,0.0,0.0,46.360925392048635
1.496070146560669,0.5664636768374253,0.538057471982355,0.0,0.0,46.473214850418195
1.5062189102172852,0.5675653227861511,0.537605004538959,0.0,0.0,46.552864219777426
1.5163168907165527,0.5687101507529866,0.5374978209536283,0.0,0.0,46.6162064113704
1.5264372825622559,0.5719499212077178,0.541659944193633,0.0,0.0,46.55805017517735
1.5366036891937256,0.5743672606520382,0.5436438639676001,0.0,0.0,46.574114969762874
1.546694040298462,0.5757748742186574,0.5442581315767039,0.0,0.0,46.61182745841359
1.5568161010742188,0.5784705117808062,0.5465386007124703,0.0,0.0,46.62582918975083
1.5669450759887695,0.5799271319534832,0.5482550494325076,0.0,0.0,46.6080737506494
1.5770623683929443,0.5832772422810791,0.5513701873675088,0.0,0.0,46.61077166627822
1.5871844291687012,0.5848958129763241,0.5527553493678573,0.0,0.0,46.61826689547357
1.5973076820373535,0.5851330921146006,0.5538090098621695,0.0,0.0,46.575396499218684
1.6074743270874023,0.5847934506729965,0.5543334584185883,0.0,0.0,46.53171100554806
1.6175696849822998,0.5842273646519597,0.5569583150385287,0.0,0.0,46.36884313632743
1.6277072429656982,0.5848527026681016,0.5571841073628501,0.0,0.0,46.38785690564031
1.637826919555664,0.5859534384069102,0.5557458362476939,0.0,0.0,46.515604368126205
1.6479425430297852,0.5862876884145409,0.5548262852752177,0.0,0.0,46.57928928942384
1.658071756362915,0.5921083689135116,0.5561867775156648,0.0,0.0,46.79177331909246
1.6681876182556152,0.5947973102448936,0.5578552230027533,0.0,0.0,46.83568018375132
1.6783192157745361,0.5980950869567833,0.56323951037672,0.0,0.0,46.719123929697815
1.688441514968872,0.6001801110406756,0.5664416427748628,0.0,0.0,46.656520797317945
1.6985955238342285,0.6018944467176289,0.568768179721365,0.0,0.0,46.62086744870327
1.7086865901947021,0.603438296670515,0.5703095537076557,0.0,0.0,46.61672999071467
1.728930950164795,0.6051761519319103,0.5738111096118215,0.0,0.0,46.5239017686903
1.7391011714935303,0.6062997872688346,0.574144102234632,0.0,0.0,46.560370258830574
1.749197244644165,0.6078775795337987,0.5751009832446403,0.0,0.0,46.58707889035419
1.7593159675598145,0.609991071317624,0.5751564215755097,0.0,0.0,46.68359124493467
1.7694387435913086,0.6089883184298005,0.574052552297686,0.0,0.0,46.69148036637873
1.7795636653900146,0.6079939811046432,0.5750672785478158,0.0,0.0,46.59423206999995
1.7896819114685059,0.6081177505438435,0.578678974167895,0.0,0.0,46.4209441155308
1.7998380661010742,0.6099679479607328,0.5789839601710884,0.0,0.0,46.49278538109676
1.809950590133667,0.6118946883477315,0.5812197529797094,0.0,0.0,46.472748278788956
1.8200623989105225,0.6154843294189569,0.5825751433023784,0.0,0.0,46.57344730501497
1.8301875591278076,0.6178252158011512,0.5833720497594035,0.0,0.0,46.64292743677216
1.8403186798095703,0.621847732891463,0.5867557331072436,0.0,0.0,46.66312509601108
1.8504421710968018,0.6241802295252153,0.58750774435871,0.0,0.0,46.73356297721406
1.860555648803711,0.6206461698040973,0.5886028605221522,0.0,0.0,46.517898135097006
1.8706820011138916,0.613275907626266,0.586525574271623,0.0,0.0,46.27723405728634
1.880812406539917,0.6034898821982569,0.5842550331262002,0.0,0.0,45.92779125304849
1.8909306526184082,0.6029487389334856,0.5860684585511625,0.0,0.0,45.81336405827115
1.901092529296875,0.6092309096691507,0.5892743285818339,0.0,0.0,45.95395679053719
1.911191701889038,0.618246298101442,0.5936290812679984,0.0,0.0,46.16370767133445
1.9213109016418457,0.6210509811046877,0.5910187304944369,0.0,0.0,46.41936489867879
1.931433916091919,0.6193547566759554,0.5934464393827217,0.0,0.0,46.2237879494103
1.9415977001190186,0.6214447024142358,0.5962918087817118,0.0,0.0,46.18330175030081
1.951688289642334,0.6243724229945834,0.599081525252391,0.0,0.0,46.18423366187807
1.9618091583251953,0.6247734523579922,0.5996726246643216,0.0,0.0,46.1743841628708
1.9719336032867432,0.6263811383536741,0.5986504715377169,0.0,0.0,46.296765614895136
1.9820590019226074,0.6270535231580101,0.5991012568337318,0.0,0.0,46.305927738830064
1.9921798706054688,0.6299697614078252,0.6000994334100671,0.0,0.0,46.3910660052791
2.0023410320281982,0.6342932773941371,0.6018358658941811,0.0,0.0,46.50408676840114
2.0124456882476807,0.6351395921414283,0.604607764504224,0.0,0.0,46.41076431228417
2.022557258605957,0.6335224950344832,0.6085793712651478,0.0,0.0,46.1504238901306
2.0326778888702393,0.6333936750424024,0.6105235724433447,0.0,0.0,46.053295741485904
2.0428059101104736,0.6337544250556564,0.6096718499718664,0.0,0.0,46.109561094594255
2.05293607711792,0.6329206288578549,0.6089258399796655,0.0,0.0,46.10692353611387
2.063072443008423,0.6374832937346432,0.6058154787856819,0.0,0.0,46.45905389575175
2.073185682296753,0.635669166190474,0.605538723691634,0.0,0.0,46.39058752617543
2.0833115577697754,0.6365281399321181,0.6064234206119486,0.0,0.0,46.38745245520578
2.0934505462646484,0.6387344640101696,0.607330315020417,0.0,0.0,46.4437005283253
2.103593587875366,0.6403426426982075,0.6103226612673741,0.0,0.0,46.37501857123948
2.113692045211792,0.6460429451016573,0.6131590216855849,0.0,0.0,46.495933088747925
2.123812198638916,0.6495672612899798,0.6153571597460259,0.0,0.0,46.54919670622752
2.1339564323425293,0.6480226129763089,0.6185545762190202,0.0,0.0,46.33279645860661
2.144063711166382,0.6465661676732638,0.6201508947262665,0.0,0.0,46.194634833169644
2.154179573059082,0.6462228481147178,0.6174128399016514,0.0,0.0,46.30607735193043
2.1643130779266357,0.6448367390482977,0.6154278480779222,0.0,0.0,46.33678244718074
2.174438238143921,0.6425522358176451,0.6157139409224498,0.0,0.0,46.22190989703137
2.1845595836639404,0.6411136476365064,0.6155946809972218,0.0,0.0,46.163299499811565
2.1946818828582764,0.6417491873711992,0.6152008079239613,0.0,0.0,46.20997968759164
2.2048349380493164,0.6448566373595701,0.6171302450342168,0.0,0.0,46.25861033192255
2.2149417400360107,0.6473053200145519,0.6193029759630289,0.0,0.0,46.26649637127884
2.225059747695923,0.6514321774468103,0.6206751434698944,0.0,0.0,46.38502855770591
2.235175848007202,0.6541125549431162,0.6231084566941437,0.0,0.0,46.39056213750521
2.245305299758911,0.6548159813891864,0.6251679569999957,0.0,0.0,46.3268939718101
2.255429983139038,0.6552663349865983,0.6263422055079944,0.0,0.0,46.29286690350605
2.265604257583618,0.6547794081962689,0.6281367173772704,0.0,0.0,46.18970703802601
2.2756872177124023,0.6529211013641905,0.6270963371388613,0.0,0.0,46.15580400770094
2.2858099937438965,0.650582179226821,0.6243440732866873,0.0,0.0,46.178986269229895
2.2959325313568115,0.6488811306649579,0.624714440877617,0.0,0.0,46.08706657923264
2.306087017059326,0.6481452709200477,0.624556097914746,0.0,0.0,46.061840075365524
2.3162734508514404,0.6496363247736415,0.6249731383602659,0.0,0.0,46.1085122255175
2.3263895511627197,0.6523529735643561,0.6256122291910442,0.0,0.0,46.19870888727767
2.3364813327789307,0.6541325986912926,0.625721374268789,0.0,0.0,46.271688778883956
2.3465688228607178,0.656001871150551,0.6299751399170846,0.0,0.0,46.15944397439094
2.3566839694976807,0.6585575765834663,0.631903195093367,0.0,0.0,46.18327226609507
2.366809129714966,0.6616901583739072,0.6322661899967679,0.0,0.0,46.30265500585349
2.3769547939300537,0.6616396596259037,0.6366154649994353,0.0,0.0,46.10425384306514
2.3870575428009033,0.6625392239869768,0.6363263032151573,0.0,0.0,46.15615192362368
2.397183656692505,0.662317931239381,0.6371346161907551,0.0,0.0,46.11024990314592
2.407345771789551,0.6604092062812352,0.6374185958503437,0.0,0.0,46.01487052409035
2.417515754699707,0.6600126642086289,0.639741298023198,0.0,0.0,45.893530315354674
2.427565574645996,0.6597661967333426,0.638316087223507,0.0,0.0,45.946695687764276
2.437681198120117,0.6593671186344059,0.6385689559730429,0.0,0.0,45.9180305473472
2.4478037357330322,0.6611043526619199,0.6385838369980259,0.0,0.0,45.992700706479575
2.4579334259033203,0.661036542372687,0.6396885157486509,0.0,0.0,45.940277125441604
2.4680590629577637,0.6631660050202898,0.6416370481163373,0.0,0.0,45.94528169940405
2.4781992435455322,0.6649374408019638,0.6421828972710005,0.0,0.0,45.997312640944116
2.4883079528808594,0.6668762488981695,0.6425218927729831,0.0,0.0,46.065558973944015
2.498461961746216,0.6671771656963531,0.6419003215570022,0.0,0.0,46.106180922628134
2.5085670948028564,0.6689008008622273,0.6418864870522548,0.0,0.0,46.18065463352805
2.518676519393921,0.668780383325181,0.6410476077591544,0.0,0.0,46.212933018181
2.5288033485412598,0.6687192657265975,0.6398829947372492,0.0,0.0,46.26236162549857
2.5490643978118896,0.6663372764973007,0.6407248865538593,0.0,0.0,46.12258934902202
2.5591819286346436,0.668975494692423,0.6419014659961488,0.0,0.0,46.183182798138645
2.5693070888519287,0.668061882846275,0.6431833812564587,0.0,0.0,46.086953123353446
2.5794320106506348,0.6689826993099288,0.6442287745376483,0.0,0.0,46.07989268849967
2.589583396911621,0.6687040804648777,0.6453017024244463,0.0,0.0,46.020327129391646
2.5997116565704346,0.669029882219855,0.6475753440432575,0.0,0.0,45.93357194473607
2.609816312789917,0.6697909265157123,0.648332501212999,0.0,0.0,45.93266577545714
2.619931936264038,0.6696750975503046,0.6490413280477064,0.0,0.0,45.896425812130296
2.6300575733184814,0.6696114255682181,0.6478018379934934,0.0,0.0,45.948436772298685
2.640195369720459,0.6709301170371891,0.6476799216149842,0.0,0.0,46.01015463512606
2.65031361579895,0.6708602999645175,0.650170135097232,0.0,0.0,45.89730120899315
2.660433292388916,0.6721995951040333,0.651164917006113,0.0,0.0,45.910631036669486
2.6705591678619385,0.6752882958911564,0.6519128930651211,0.0,0.0,46.00902069519533
