0.0,0.0,0.0,0.0,0.0,0
0.011750221252441406,0.003305489068139309,0.0017697754415706003,0.0,0.0,0
0.021710872650146484,0.008610812781488003,0.005386235160018857,0.0,0.0,0
0.031801462173461914,0.012713050563903183,0.009737449802982988,0.0,0.0,0
0.042001962661743164,0.017343473412076704,0.012464762473854037,0.0,0.0,0
0.052068471908569336,0.01992992964006614,0.017750932602613692,0.0,0.0,0
0.0623013973236084,0.021875463404923776,0.022611121490942312,0.0,0.0,0
0.0623013973236084,0.021875463404923776,0.022611121490942312,0.0,0.0,0
0.09259819984436035,0.035615727316966585,0.03493344758996118,0.0,0.0,0
0.1027531623840332,0.037748270683932654,0.036519755716922384,0.0,0.0,0
0.11284255981445312,0.03930365031514785,0.03858282396074356,0.0,0.0,0
0.12293648719787598,0.044285081445247905,0.044402455811235066,0.0,0.0,0
0.13301563262939453,0.04826013089153901,0.047271786680186695,0.0,0.0,0
0.14310598373413086,0.05163762956812626,0.05016535360619883,0.0,0.0,0
0.15322518348693848,0.05456156727197885,0.05271424650960183,0.0,0.0,0
0.16335177421569824,0.05767634538622772,0.055570272805513056,0.0,0.0,0
0.17346858978271484,0.060141317712662914,0.058609284674751363,0.0,0.0,0
0.18359637260437012,0.06557323266229985,0.06344507735769658,0.0,0.0,0
0.1937105655670166,0.07120500450055113,0.06726638847586955,0.0,0.0,0
0.20383882522583008,0.07501648504388424,0.07139224968701621,0.0,0.0,0
0.21396398544311523,0.0767526209595377,0.07377581848736033,0.0,0.0,0
0.2241201400756836,0.07942237877573234,0.07951546619323448,0.0,0.0,0
0.23422455787658691,0.08265853960238902,0.08345612787072404,0.0,0.0,0
0.2443382740020752,0.08464509133656314,0.08592544286875632,0.0,0.0,0
0.25446224212646484,0.08695099627350014,0.0883748400792406,0.0,0.0,0
0.26459169387817383,0.0907891051280006,0.09320227045742305,0.0,0.0,0
0.2747180461883545,0.09386234807549768,0.09585631792531181,0.0,0.0,0
0.28484010696411133,0.09822649748841214,0.0996484392174947,0.0,0.0,0
0.2949681282043457,0.10322018389173677,0.10257670882739875,0.0,0.0,0
0.30508971214294434,0.10665166417861108,0.10540353871368652,0.0,0.0,0
0.3152155876159668,0.11183894919911493,0.10821693275178644,0.0,0.0,0
0.32540082931518555,0.11609003774787315,0.11057230632982563,0.0,0.0,0
0.3354816436767578,0.12022716158478819,0.11470757020189097,0.0,0.0,0
0.34559178352355957,0.1252630923639285,0.11603954999133288,0.0,0.0,0
0.35571861267089844,0.12676636993722862,0.1192885040341291,0.0,0.0,0
0.36583971977233887,0.12941516457614358,0.12173657485529574,0.0,0.0,0
0.37596678733825684,0.1314424701878514,0.12389838219969293,0.0,0.0,0
0.3860905170440674,0.13527169162413352,0.12857106253672104,0.0,0.0,0
0.39621567726135254,0.1397637921751643,0.13147735605882907,0.0,0.0,0
0.40633463859558105,0.14139328062429526,0.13263929530743065,0.0,0.0,0
0.41646361351013184,0.1444434761064167,0.13433996029116935,0.0,0.0,0
0.42662954330444336,0.14720228451344583,0.13658605838296853,0.0,0.0,0
0.4367191791534424,0.1511001960420171,0.13915063733830252,0.0,0.0,0
0.44683837890625,0.15517495469292827,0.1399701617534678,0.0,0.0,0
0.45696282386779785,0.15830592901375523,0.14083433398684903,0.0,0.0,0
0.46709370613098145,0.1634629849437937,0.14484661420892883,0.0,0.0,0
0.47722530364990234,0.16813672365402502,0.15019816889148177,0.0,0.0,0
0.48734354972839355,0.17165445116264522,0.15350040086599762,0.0,0.0,0
0.4974668025970459,0.17303650557652037,0.1558347705142697,0.0,0.0,0
0.5075974464416504,0.17511249581770857,0.15881286816377127,0.0,0.0,0
0.5177392959594727,0.17811538369744437,0.16197864410880103,0.0,0.0,0
0.5278980731964111,0.18203591806762578,0.16228981494901873,0.0,0.0,0
0.5379793643951416,0.18354344670129893,0.1648266800896745,0.0,0.0,0
0.5480988025665283,0.18597001777861655,0.16588414869858237,0.0,0.0,0
