2.0240135192871094,0.03684903005402226,0.3613772154338183,10,0,0
2.1150524616241455,-2.1815517976131664,1.1805251415957867,10,0,-61.580402954873975
2.2162575721740723,-2.4526708435878812,1.265268771978905,10,0,-62.71197391829216
2.317502498626709,-2.4548702864361593,1.255177903799137,10,0,-62.91928906786368
2.4187657833099365,-2.441010529184302,1.2530840130869985,10,0,-62.8264654824018
2.5200304985046387,-2.430219679656666,1.2614990151107135,10,0,-62.56669424772509
2.621431589126587,-2.421662216992868,1.272626830412936,10,0,-62.27727046170413
2.7225024700164795,-2.412640665340536,1.2818162744222499,10,0,-62.0186564834228
2.8237459659576416,-2.4091405325393302,1.2859171181481612,10,0,-61.90821984646963
2.924999475479126,-2.4021344314714277,1.28731323423738,10,0,-61.81296863021185
3.026254415512085,-2.393776145005358,1.2877819000263595,10,0,-61.721041699273464
3.127495288848877,-2.387828490062075,1.2845814973077132,10,0,-61.72105542269165
3.2275099754333496,-2.3858302748366444,1.2840276956810546,10,0,-61.71134945341958
3.3186116218566895,-2.3825781139882394,1.2848135874538558,10,0,-61.664079006086354
3.419882297515869,-2.3743940734853393,1.2908813503718517,10,0,-61.46850319842305
3.521104097366333,-2.3678600840439024,1.3006333686542981,10,0,-61.22060581556561
3.6223533153533936,-2.3642956441406073,1.308155722407444,10,0,-61.04441264640128
3.723613739013672,-2.355765276974269,1.3120113888398288,10,0,-60.884975162233815
3.824859380722046,-2.348542773779709,1.3089541364375148,10,0,-60.86700527636417
3.9261035919189453,-2.347317501399048,1.3070829599913918,10,0,-60.889140238697856
4.027355670928955,-2.3405814563196183,1.3024117356321758,10,0,-60.90633966097839
4.128754615783691,0.6490736140434817,0.4188907356248254,0,0,57.16313392652506
4.229978799819946,0.42054298250896494,0.3331723785022166,0,0,0
4.321133613586426,0.47600058410767065,0.34554046435110136,0,0,0
4.422455549240112,0.4639657388599686,0.3511228510452077,0,0,0
4.523680925369263,0.466629738253516,0.3538174873026702,0,0,0
4.6247172355651855,0.4741646868148833,0.35624490685056653,0,0,0
4.725959539413452,0.4714003564587042,0.3610289497702602,0,0,0
4.825954914093018,0.4716874318434272,0.3615079130266036,0,0,0
4.927216291427612,0.47385471203517593,0.36311443257120973,0,0,0
