7.637411117553711,0.9058509127194477,0.2056435619795221,0,0,77.20966682653511
7.728550672531128,0.905408060936103,0.22094373741179854,0,0,76.28631954336605
7.829746961593628,0.9038060279825442,0.2364692539123886,0,0,75.33795537157843
7.930986404418945,0.9057210378492292,0.24882844016527278,0,0,74.6381496290781
8.03225827217102,0.9034375716650965,0.2643291391947386,10,0,73.69149938289117
8.133458614349365,0.9066343038490963,0.2776273918808089,10,0,72.97448923277442
8.234676837921143,0.9044737240487105,0.28926477362163666,10,0,72.26491473691264
8.335919857025146,0.9034957384543065,0.3001286029464427,10,0,71.62423700114057
8.437146663665771,0.9028590907147642,0.3125825047229715,10,0,70.90342759069985
8.538376092910767,0.9003014176549159,0.3229714283639307,10,0,70.26521160733016
8.63960599899292,0.8997316490173393,0.3280416397484891,10,0,69.96817363157564
8.730715990066528,0.8992651255424932,0.3380740177423545,10,0,69.39651209010144
8.83194637298584,0.8985970315043896,0.3434003080637825,10,0,69.08556272763416
8.933189630508423,0.8970783356275875,0.3523330911165793,10,0,68.55727345330185
9.0344078540802,0.898992337738245,0.36068458977402307,10,0,68.13885695604344
9.135644912719727,0.9005902330449155,0.36735297816030377,10,0,67.80933135893969
9.236876964569092,0.8997473102657098,0.37158321120032684,10,0,67.56005082300035
9.338109493255615,0.9076536628293683,0.37695748812875224,10,0,67.44640782662371
