0.0008749961853027344,0.02512131481508046,-0.010595242315159238,0.0,0.0,0
0.013995885848999023,0.022144285745694436,0.019788694237500088,0.0,0.0,0
0.029372692108154297,0.019172043353455393,0.0498171172339279,0.0,0.0,0
0.04501962661743164,0.01622653179412747,0.07953906842291641,0.0,0.0,0
0.060115814208984375,0.013316574710707062,0.10897641554923596,0.0,0.0,0
0.0762479305267334,0.01042424459181551,0.13809566014504343,0.0,0.0,0
0.09185290336608887,0.0075666757332707845,0.1669357870820043,0.0,0.0,0
0.10695195198059082,0.004743285525470297,0.19549910148693184,0.0,0.0,0
0.12258052825927734,0.0019422648564326995,0.22376465334836435,0.0,0.0,0
0.13789582252502441,-0.0072503210306402496,0.22700467507256233,0.0,0.0,0
0.15305399894714355,-0.016348446661964725,0.2302203626653415,0.0,0.0,0
0.16835975646972656,-0.02535797160096279,0.2333963168918673,0.0,0.0,0
0.18360686302185059,-0.03427645521829178,0.2365435225884382,0.0,0.0,0
0.19944190979003906,-0.04311523779717208,0.23962907266561564,0.0,0.0,0
0.21547460556030273,-0.05196532346064949,0.2864462297411265,0.0,0.0,0
0.23110651969909668,-0.06072124132783507,0.33280649681223334,0.0,0.0,0
0.24643945693969727,-0.06938537256701509,0.3787115770866353,0.0,0.0,0
0.2625846862792969,-0.0779743480758447,0.42413474142054286,0.0,0.0,0
0.27874279022216797,-0.08647761587285878,0.4691033117050537,0.0,0.0,0
0.29478931427001953,-0.08584904284798087,0.47329508206492726,0.0,0.0,0
0.31003522872924805,-0.08522164726639049,0.4774770847015095,0.0,0.0,0
0.3255016803741455,-0.0846019327774353,0.481608411227216,0.0,0.0,0
0.34163975715637207,-0.08399270073544525,0.48567145412002816,0.0,0.0,0
0.3574850559234619,-0.0833876929446707,0.4897056236344832,0.0,0.0,0
0.37317705154418945,-0.07389264244121371,0.5197900334994698,0.0,0.0,-8.090877488911621
0.3885624408721924,-0.06449624868072215,0.549572304091589,0.0,0.0,-6.693453432110206
0.40360045433044434,-0.055198017915895584,0.5790552845836696,0.0,0.0,-5.445224630619976
0.4194483757019043,-0.04598297934188126,0.6082468565047462,0.0,0.0,-4.3232917310792125
0.43532752990722656,-0.03685971361304025,0.6371466446411551,0.0,0.0,-3.3109406514572983
0.4512217044830322,-0.02782749897617689,0.6657574983456368,0.0,0.0,-2.3934701460032244
0.46718907356262207,-0.01888472171504081,0.6940825527031863,0.0,0.0,-1.5585292644175408
0.48302340507507324,-0.019424536177429293,0.6726509180928594,0.0,0.0,-1.6541042312130425
0.4991018772125244,-0.019952309840002243,0.6514289611196662,0.0,0.0,-1.7543369096757804
0.515190839767456,-0.0204745203393592,0.6304190243966789,0.0,0.0,-1.8601776856957934
0.5305285453796387,-0.021011949169766404,0.6096334610369794,0.0,0.0,-1.9740052077231387
0.5458965301513672,-0.021543179866938544,0.5890551780022448,0.0,0.0,-2.0945124437809
0.561478853225708,-0.019450951948688896,0.593231541693638,0.0,0.0,-1.8779485971902508
0.5772686004638672,-0.01737447800915426,0.597367491230449,0.0,0.0,-1.665982349221354
0.5933389663696289,-0.01531177675194574,0.6014639069508626,0.0,0.0,-1.458293218484363
